epoch,qre,max_grad
1827,7.724223882732417e-7,1.7248371763121245e-5
1828,7.730715152476364e-7,1.717795276258427e-5
1829,7.737185958589521e-7,1.7107821281690805e-5
1830,7.743636301071888e-7,1.7037976146629802e-5
1831,7.750066277623091e-7,1.696841618743783e-5
1832,7.756475870479562e-7,1.6899140239969718e-5
1833,7.762865106286654e-7,1.6830147144607926e-5
1834,7.769234047216855e-7,1.676143574528069e-5
1835,7.775582711033735e-7,1.669300489326106e-5
1836,7.781911168791567e-7,1.6624853441223747e-5
1837,7.78821942049035e-7,1.6556980249146647e-5
1838,7.794507510539006e-7,1.6489384180883027e-5
1839,7.800775483346456e-7,1.6422064104491124e-5
1840,7.807023383321621e-7,1.6355018892483947e-5
1841,7.8132512104645e-7,1.628824742321011e-5
1842,7.819459026947584e-7,1.6221748578092166e-5
1843,7.825646886061577e-7,1.615552124448541e-5
1844,7.831814814451832e-7,1.608956431324582e-5
1845,7.837962821000133e-7,1.6023876680360677e-5
1846,7.844090994524322e-7,1.5958457245796726e-5
1847,7.850199299497262e-7,1.5893304915113454e-5
1848,7.856287878027501e-7,1.5828418596548766e-5
1849,7.862356667942549e-7,1.576379720424209e-5
1850,7.868405766942033e-7,1.569943965687784e-5
1851,7.874435210553088e-7,1.5635344876464147e-5
1852,7.880445007657499e-7,1.5571511789956582e-5
1853,7.886435202664188e-7,1.5507939328824466e-5
1854,7.89240589327278e-7,1.544462642889821e-5
1855,7.898357035074355e-7,1.5381572030504637e-5
1856,7.904288725768538e-7,1.531877507727694e-5
1857,7.910200956473545e-7,1.5256234518680467e-5
1858,7.916093842652572e-7,1.5193949307427956e-5
1859,7.92196734877848e-7,1.5131918400915906e-5
1860,7.927821528141976e-7,1.507014076050639e-5
1861,7.933656460679117e-7,1.5008615352297278e-5
1862,7.939472164153472e-7,1.4947341145623433e-5
1863,7.945268665210392e-7,1.4886317115228587e-5
1864,7.951046034904152e-7,1.482554223943694e-5
1865,7.956804308761889e-7,1.4765015501017054e-5
1866,7.962543513428955e-7,1.47047358868245e-5
1867,7.968263666668918e-7,1.4644702386854697e-5
1868,7.973964866181404e-7,1.4584913997115617e-5
1869,7.979647129729983e-7,1.4525369716366504e-5
1870,7.985310457314654e-7,1.446606854738769e-5
1871,7.990954964398611e-7,1.4407009497667544e-5
1872,7.996580668745423e-7,1.4348191579180436e-5
1873,8.002187561473306e-7,1.4289613806509754e-5
1874,8.007775740281886e-7,1.4231275198926113e-5
1875,8.013345222934731e-7,1.4173174780481024e-5
1876,8.018896071604331e-7,1.411531157846993e-5
1877,8.024428330699607e-7,1.4057684623817318e-5
1878,8.029942017984126e-7,1.400029295142366e-5
1879,8.035437195630379e-7,1.3943135601893197e-5
1880,8.04091387252015e-7,1.3886211617068767e-5
1881,8.046372172998417e-7,1.3829520044975757e-5
1882,8.051812026010907e-7,1.377305993620348e-5
1883,8.057233564784383e-7,1.3716830345154168e-5
1884,8.06263678043706e-7,1.3660830330945034e-5
1885,8.068021752904997e-7,1.360505895650968e-5
1886,8.073388535478898e-7,1.3549515287925029e-5
1887,8.078737110395195e-7,1.3494198394838064e-5
1888,8.084067539826378e-7,1.3439107351662788e-5
1889,8.089379930353857e-7,1.338424123628612e-5
1890,8.094674264214063e-7,1.3329599130341985e-5
1891,8.099950594697702e-7,1.3275180119252938e-5
1892,8.105208983977263e-7,1.322098329120669e-5
1893,8.110449458698099e-7,1.316700773549423e-5
1894,8.115672054387346e-7,1.3113252556613136e-5
1895,8.120876842099278e-7,1.305971685095289e-5
1896,8.126063848479248e-7,1.3006399721619821e-5
1897,8.13123312681796e-7,1.2953300277018104e-5
1898,8.136384694878984e-7,1.2900417627220717e-5
1899,8.141518641480161e-7,1.2847750887372972e-5
1900,8.146635002148628e-7,1.2795299176290853e-5
1901,8.151733776884384e-7,1.2743061615833051e-5
1902,8.15681502785992e-7,1.2691037330883614e-5
1903,8.161878835011294e-7,1.263922545147872e-5
1904,8.166925233865641e-7,1.258762510961478e-5
1905,8.171954224422961e-7,1.2536235441999721e-5
1906,8.176965895501098e-7,1.248505558800253e-5
1907,8.181960273745403e-7,1.2434084690662872e-5
1908,8.186937394683014e-7,1.238332189740926e-5
1909,8.191897347131771e-7,1.233276635836944e-5
1910,8.196840131091676e-7,1.2282417226935904e-5
1911,8.201765799853433e-7,1.2232273660647136e-5
1912,8.206674380062395e-7,1.2182334819862278e-5
1913,8.211565969418189e-7,1.2132599868847072e-5
1914,8.216440559039029e-7,1.2083067975017514e-5
1915,8.22129821997919e-7,1.203373830870047e-5
1916,8.22613901441116e-7,1.1984610044778188e-5
1917,8.230962933453156e-7,1.193568236098827e-5
1918,8.235770074804805e-7,1.1886954437542036e-5
1919,8.24056049175681e-7,1.1838425459591295e-5
1920,8.24533415766382e-7,1.1790094614119728e-5
1921,8.250091152461891e-7,1.174196109296824e-5
1922,8.254831547205299e-7,1.1694024089473065e-5
1923,8.259555368539395e-7,1.1646282801733993e-5
1924,8.264262687518453e-7,1.159873643072698e-5
1925,8.268953477497121e-7,1.1551384179804558e-5
1926,8.273627853938592e-7,1.150422525717995e-5
1927,8.278285825724652e-7,1.1457258872853149e-5
1928,8.282927472791357e-7,1.1410484241393404e-5
1929,8.287552768493356e-7,1.136390057898326e-5
1930,8.292161837175627e-7,1.1317507106246155e-5
1931,8.296754669956385e-7,1.1271303046435366e-5
1932,8.301331355653474e-7,1.1225287626356883e-5
1933,8.305891920912245e-7,1.1179460076147368e-5
1934,8.310436392378051e-7,1.1133819627879432e-5
1935,8.314964832223382e-7,1.1088365517979842e-5
1936,8.319477275975373e-7,1.1043096985248468e-5
1937,8.323973768042947e-7,1.0998013272568719e-5
1938,8.328454379480377e-7,1.0953113624975058e-5
1939,8.332919110287662e-7,1.090839729065568e-5
1940,8.337368040400861e-7,1.0863863521448636e-5
1941,8.341801196465326e-7,1.0819511571950186e-5
1942,8.346218640653547e-7,1.0775340699906849e-5
1943,8.350620408492659e-7,1.0731350164900483e-5
1944,8.355006508864449e-7,1.0687539232018956e-5
1945,8.359377083877462e-7,1.0643907166780348e-5
1946,8.363732089122777e-7,1.0600453239598129e-5
1947,8.368071586772885e-7,1.0557176722558043e-5
1948,8.372395612354921e-7,1.051407689152059e-5
1949,8.376704245804945e-7,1.0471153025562452e-5
1950,8.380997522650091e-7,1.0428404405207065e-5
1951,8.385275469535713e-7,1.0385830315651212e-5
1952,8.389538148634301e-7,1.0343430043566193e-5
1953,8.393785577709423e-7,1.030120288029665e-5
1954,8.398017827815352e-7,1.0259148117974792e-5
1955,8.402234934479225e-7,1.0217265053333313e-5
1956,8.406436950991747e-7,1.0175552984856978e-5
1957,8.410623912880055e-7,1.0134011214728983e-5
1958,8.414795837907718e-7,1.0092639047110108e-5
1959,8.418952823774362e-7,1.0051435790255081e-5
1960,8.423094852716417e-7,1.0010400753625998e-5
1961,8.427222049078864e-7,9.969533250955842e-6
1962,8.431334403979918e-7,9.928832597986409e-6
1963,8.435431944064931e-7,9.888298113415461e-6
1964,8.439514740388177e-7,9.847929119285309e-6
1965,8.443582837358576e-7,9.807724939060736e-6
1966,8.447636279385051e-7,9.767684900213736e-6
1967,8.451675119758306e-7,9.727808332350013e-6
1968,8.455699367360126e-7,9.688094568281042e-6
1969,8.459709084362999e-7,9.648542942861799e-6
1970,8.463704350702983e-7,9.609152794746306e-6
1971,8.467685157498295e-7,9.569923463778607e-6
1972,8.471651558039639e-7,9.530854294059754e-6
1973,8.475603614499505e-7,9.491944631363075e-6
1974,8.47954136240503e-7,9.45319382426174e-6
1975,8.483464846165134e-7,9.414601224260605e-6
1976,8.487374110188739e-7,9.376166185594975e-6
1977,8.491269172239413e-7,9.337888064332028e-6
1978,8.495150121134998e-7,9.299766220702277e-6
1979,8.499016974639062e-7,9.26180001570992e-6
1980,8.502869768278742e-7,9.223988814210243e-6
1981,8.506708573108313e-7,9.186331983539187e-6
1982,8.510533398009557e-7,9.148828893211502e-6
1983,8.514344305154964e-7,9.111478915357907e-6
1984,8.518141338953455e-7,9.074281425283659e-6
1985,8.521924534932168e-7,9.037235800021803e-6
1986,8.525693937500023e-7,9.00034141914155e-6
1987,8.529449599947725e-7,8.963597665744005e-6
1988,8.533191557802411e-7,8.927003924741328e-6
1989,8.536919828827649e-7,8.890559583262653e-6
1990,8.540634492959498e-7,8.854264031840642e-6
1991,8.544335576843309e-7,8.818116662191039e-6
1992,8.548023142651573e-7,8.782116869918838e-6
1993,8.55169717262072e-7,8.746264052443553e-6
1994,8.55535779109573e-7,8.710557609158814e-6
1995,8.55900497143125e-7,8.674996943153213e-6
1996,8.562638811326906e-7,8.639581458622092e-6
1997,8.56625929301913e-7,8.604310563396778e-6
1998,8.569866523089331e-7,8.569183662283236e-6
1999,8.573460492655727e-7,8.534200175838724e-6
2000,8.577041263890806e-7,8.499359514857474e-6
2001,8.580608890085273e-7,8.464661095428094e-6
2002,8.584163380120913e-7,8.43010433704619e-6
2003,8.58770478728843e-7,8.39568866194823e-6
2004,8.5912331826421e-7,8.361413493186004e-6
2005,8.594748592827273e-7,8.327278257589527e-6
2006,8.598251035607518e-7,8.293282383498024e-6
2007,8.601740573155325e-7,8.25942530240445e-6
2008,8.605217249879615e-7,8.22570644677667e-6
2009,8.608681074662172e-7,8.19212525331528e-6
2010,8.612132162966191e-7,8.158681159213532e-6
2011,8.615570461500965e-7,8.125373604471464e-6
2012,8.618996076847907e-7,8.092202032627949e-6
2013,8.622409035652367e-7,8.05916588771105e-6
2014,8.625809355677916e-7,8.026264617065626e-6
2015,8.629197099097041e-7,7.993497669497168e-6
2016,8.63257230143688e-7,7.960864497471437e-6
2017,8.635935015988139e-7,7.928364553898282e-6
2018,8.6392852516326e-7,7.895997295347817e-6
2019,8.642623079424538e-7,7.863762179982636e-6
2020,8.64594853489109e-7,7.831658668525782e-6
2021,8.649261662441177e-7,7.799686222977054e-6
2022,8.652562479838366e-7,7.767844308517735e-6
2023,8.655851022609795e-7,7.736132392213019e-6
2024,8.659127361809738e-7,7.704549943660793e-6
2025,8.662391524083546e-7,7.673096433770399e-6
2026,8.665643544958357e-7,7.641771336060199e-6
2027,8.668883451079523e-7,7.610574126723502e-6
2028,8.672111331264887e-7,7.57950428335874e-6
2029,8.675327176632663e-7,7.548561285361521e-6
2030,8.678531040473558e-7,7.517744616002825e-6
2031,8.681722976078277e-7,7.487053758380158e-6
2032,8.684902992328603e-7,7.456488199556605e-6
2033,8.68807116027881e-7,7.426047427712412e-6
2034,8.691227488810682e-7,7.3957309331788845e-6
2035,8.694372048978494e-7,7.365538208844308e-6
2036,8.697504885191165e-7,7.335468748832091e-6
2037,8.700625979685128e-7,7.3055220507455e-6
2038,8.703735421278225e-7,7.275697612652704e-6
2039,8.706833245497592e-7,7.2459949358449904e-6
2040,8.709919461225013e-7,7.2164135225642745e-6
2041,8.712994148396547e-7,7.18695287819926e-6
2042,8.716057298130409e-7,7.157612509741534e-6
2043,8.719108981480872e-7,7.1283919258514905e-6
2044,8.722149260620427e-7,7.099290637292005e-6
2045,8.725178117785504e-7,7.070308157726413e-6
2046,8.728195632912161e-7,7.041444001237851e-6
2047,8.731201806000399e-7,7.012697684962571e-6
2048,8.734196708104491e-7,6.984068728541765e-6
2049,8.737180356988006e-7,6.955556651429273e-6
2050,8.740152797059864e-7,6.927160977453911e-6
2051,8.743114090492554e-7,6.89888123115226e-6
2052,8.746064219522509e-7,6.8707169391842016e-6
2053,8.749003281849355e-7,6.8426676299755684e-6
2054,8.751931277473091e-7,6.814732834405091e-6
2055,8.754848259684422e-7,6.786912084257024e-6
2056,8.757754264010487e-7,6.7592049150071165e-6
2057,8.760649272687715e-7,6.731610862086013e-6
2058,8.763533463351791e-7,6.704129463592362e-6
2059,8.766406720539521e-7,6.676760259931996e-6
2060,8.769269168595883e-7,6.649502792964446e-6
2061,8.772120798639094e-7,6.622356606360291e-6
2062,8.77496169060521e-7,6.595321246093827e-6
2063,8.777791853376016e-7,6.56839625969019e-6
2064,8.780611322478649e-7,6.541581195774332e-6
2065,8.783420124558461e-7,6.514875606416365e-6
2066,8.786218375078647e-7,6.488279044040285e-6
2067,8.789006002984934e-7,6.461791063953198e-6
2068,8.791783097095163e-7,6.435411222738968e-6
2069,8.794549666291118e-7,6.4091390787543445e-6
2070,8.797305790508858e-7,6.3829741925973404e-6
2071,8.800051487511951e-7,6.3569161257714946e-6
2072,8.80278676618218e-7,6.330964442548964e-6
2073,8.805511670928468e-7,6.305118708391927e-6
2074,8.808226281686871e-7,6.279378491250154e-6
2075,8.810930589575605e-7,6.253743359635466e-6
2076,8.813624656767161e-7,6.228212884928919e-6
2077,8.816308483261537e-7,6.20278663967036e-6
2078,8.818982131231223e-7,6.177464198113547e-6
2079,8.821645653966925e-7,6.152245137062279e-6
2080,8.824299033705074e-7,6.127129033566686e-6
2081,8.826942323736375e-7,6.10211546812553e-6
2082,8.829575586233318e-7,6.077204021636556e-6
2083,8.832198856723039e-7,6.0523942772804096e-6
2084,8.834812135205539e-7,6.027685820170214e-6
2085,8.837415466089737e-7,6.003078235908288e-6
2086,8.840008920429909e-7,5.978571113618436e-6
2087,8.842592462698917e-7,5.95416404201507e-6
2088,8.84516621724174e-7,5.929856614055734e-6
2089,8.847730121885888e-7,5.905648421740406e-6
2090,8.850284292094557e-7,5.881539060437896e-6
2091,8.852828718985961e-7,5.8575281263115175e-6
2092,8.855363438087238e-7,5.833615217637478e-6
2093,8.857888511570877e-7,5.80979993446834e-6
2094,8.86040392167331e-7,5.78608187810567e-6
2095,8.862909757212378e-7,5.762460651544121e-6
2096,8.865406035951651e-7,5.738935859332661e-6
2097,8.867892740127559e-7,5.715507107935391e-6
2098,8.870369994085081e-7,5.692174005256234e-6
2099,8.872837771178865e-7,5.66893616059036e-6
2100,8.875296124699616e-7,5.645793184950315e-6
2101,8.877745063529119e-7,5.622744690979287e-6
2102,8.880184632076293e-7,5.599790293572132e-6
2103,8.882614892513629e-7,5.576929607949838e-6
2104,8.885035835959343e-7,5.5541622518244516e-6
2105,8.887447515704139e-7,5.531487843518645e-6
2106,8.889849940629801e-7,5.508906004508818e-6
2107,8.892243199554173e-7,5.486416356212387e-6
2108,8.894627283595469e-7,5.4640185223435445e-6
2109,8.89700223716261e-7,5.441712128444881e-6
2110,8.89936808690095e-7,5.419496800555118e-6
2111,8.90172485945584e-7,5.39737216770711e-6
2112,8.904072599236201e-7,5.375337858576357e-6
2113,8.906411324005603e-7,5.353393505064946e-6
2114,8.908741069291182e-7,5.3315387393525204e-6
2115,8.911061888383642e-7,5.309773196807144e-6
2116,8.913373781282985e-7,5.2880965122001355e-6
2117,8.915676819043483e-7,5.266508322675917e-6
2118,8.917970975019784e-7,5.245008267470985e-6
2119,8.920256320266162e-7,5.223595986474094e-6
2120,8.922532899191538e-7,5.20227112144056e-6
2121,8.924800702914126e-7,5.1810333152151056e-6
2122,8.927059802488202e-7,5.159882212481259e-6
2123,8.929310233440901e-7,5.138817459580947e-6
2124,8.931551969126872e-7,5.117838703640187e-6
2125,8.933785080600387e-7,5.0969455939742225e-6
2126,8.936009630033936e-7,5.076137780064827e-6
2127,8.938225564136815e-7,5.055414914325457e-6
2128,8.940432971726864e-7,5.034776650168771e-6
2129,8.942631888331221e-7,5.014222641503557e-6
2130,8.944822322831669e-7,4.993752544760893e-6
2131,8.947004310755347e-7,4.9733660171663585e-6
2132,8.949177878747605e-7,4.953062717368006e-6
2133,8.951343071217366e-7,4.932842306262092e-6
2134,8.953499914809981e-7,4.912704444547111e-6
2135,8.955648436170804e-7,4.892648796217536e-6
2136,8.957788661945187e-7,4.872675024542722e-6
2137,8.959920627660267e-7,4.852782796299637e-6
2138,8.962044333316044e-7,4.8329717777309544e-6
2139,8.964159858848575e-7,4.813241637292853e-6
2140,8.966267177612508e-7,4.793592045675837e-6
2141,8.968366387307469e-7,4.7740226729493795e-6
2142,8.970457479051674e-7,4.754533192086879e-6
2143,8.972540470608692e-7,4.735123277282982e-6
2144,8.974615415269227e-7,4.715792603030705e-6
2145,8.97668231303328e-7,4.69654084649454e-6
2146,8.978741261600476e-7,4.677367684436523e-6
2147,8.980792189916542e-7,4.6582727972893645e-6
2148,8.982835186799321e-7,4.6392558641916715e-6
2149,8.984870278894164e-7,4.620316567848642e-6
2150,8.986897501728208e-7,4.601454591083437e-6
2151,8.98891684641967e-7,4.582669618249241e-6
2152,8.990928366259254e-7,4.5639613340982266e-6
2153,8.992932105655882e-7,4.545329426855482e-6
2154,8.994928064609553e-7,4.526773583958532e-6
2155,8.996916296410973e-7,4.508293495388005e-6
2156,8.998896792178357e-7,4.4898888506908485e-6
2157,9.000869622965979e-7,4.471559343407344e-6
2158,9.002834762128487e-7,4.453304665665708e-6
2159,9.004792334010858e-7,4.435124512060934e-6
2160,9.00674226755882e-7,4.417018579234988e-6
2161,9.008684633826647e-7,4.398986563413504e-6
2162,9.010619441696122e-7,4.381028162577655e-6
2163,9.012546762221518e-7,4.363143076540482e-6
2164,9.014466568757484e-7,4.345331006062186e-6
2165,9.016378914594725e-7,4.327591653283808e-6
2166,9.018283835260377e-7,4.309924720374142e-6
2167,9.020181339636224e-7,4.292329912662651e-6
2168,9.022071481012972e-7,4.274806935659209e-6
2169,9.023954232745268e-7,4.257355495536352e-6
2170,9.025829683650954e-7,4.239975300045218e-6
2171,9.027697842611815e-7,4.222666059233715e-6
2172,9.02955870962785e-7,4.205427482712604e-6
2173,9.031412355753332e-7,4.188259282087575e-6
2174,9.033258745461126e-7,4.171161170483939e-6
2175,9.035097976450857e-7,4.154132861099863e-6
2176,9.03693003984074e-7,4.137174069770294e-6
2177,9.038754944512561e-7,4.120284511903438e-6
2178,9.040572743757025e-7,4.1034639049336574e-6
2179,9.042383446455915e-7,4.086711967585949e-6
2180,9.044187097018153e-7,4.070028419841248e-6
2181,9.045983713207306e-7,4.053412981850496e-6
2182,9.04777330390516e-7,4.03686537558956e-6
2183,9.049555940165988e-7,4.020385325102099e-6
2184,9.051331613108005e-7,4.00397255331808e-6
2185,9.053100358258348e-7,3.987626786106091e-6
2186,9.054862184498802e-7,3.97134774970942e-6
2187,9.056617127356503e-7,3.955135172276081e-6
2188,9.058365222358589e-7,3.938988781988784e-6
2189,9.060106469505058e-7,3.922908308792716e-6
2190,9.06184094873197e-7,3.906893483073687e-6
2191,9.063568624512186e-7,3.890944037972244e-6
2192,9.065289550136413e-7,3.8750597051960545e-6
2193,9.067003752250002e-7,3.859240219807741e-6
2194,9.068711230852955e-7,3.843485316585432e-6
2195,9.070412065881328e-7,3.82779473272199e-6
2196,9.072106221807985e-7,3.812168204730265e-6
2197,9.073793760805415e-7,3.796605470739872e-6
2198,9.075474682873619e-7,3.7811062717461874e-6
2199,9.077149023539732e-7,3.765670346808636e-6
2200,9.078816844976245e-7,3.750297438948752e-6
2201,9.080478102774237e-7,3.734987290095193e-6
2202,9.082132859106196e-7,3.7197396441958352e-6
2203,9.083781140617475e-7,3.7045542461526526e-6
2204,9.085422973953428e-7,3.6894308415615085e-6
2205,9.087058341350485e-7,3.674369178051362e-6
2206,9.088687331626488e-7,3.659369002359525e-6
2207,9.090309909254302e-7,3.644430064737858e-6
2208,9.091926136406414e-7,3.6295521144182052e-6
2209,9.093536013082826e-7,3.614734902446931e-6
2210,9.095139583692458e-7,3.5999781811610343e-6
2211,9.096736874880662e-7,3.5852817029807804e-6
2212,9.098327886647439e-7,3.5706452233032204e-6
2213,9.099912645638142e-7,3.5560684956657818e-6
2214,9.101491222907043e-7,3.541551276742272e-6
2215,9.103063565163438e-7,3.52709332344589e-6
2216,9.104629743461601e-7,3.5126943943551703e-6
2217,9.106189775565099e-7,3.4983542479410934e-6
2218,9.107743688119285e-7,3.4840726442358916e-6
2219,9.109291490005944e-7,3.4698493447289647e-6
2220,9.11083319010686e-7,3.455684110750118e-6
2221,9.112368850594521e-7,3.4415767055512303e-6
2222,9.113898471468929e-7,3.4275268929045977e-6
2223,9.115422079375435e-7,3.4135344381992783e-6
2224,9.116939700959392e-7,3.3995991064288134e-6
2225,9.118451362866153e-7,3.3857206649806626e-6
2226,9.119957056213934e-7,3.3718988817245388e-6
2227,9.121456843175224e-7,3.358133524616891e-6
2228,9.122950714868239e-7,3.3444243641503335e-6
2229,9.124438724583683e-7,3.3307711705225784e-6
2230,9.125920863439774e-7,3.317173714868088e-6
2231,9.127397175845431e-7,3.3036317697819617e-6
2232,9.128867661800655e-7,3.2901451094066725e-6
2233,9.130332383477935e-7,3.276713507100598e-6
2234,9.131791305350134e-7,3.2633367387825685e-6
2235,9.133244498471527e-7,3.250014579812832e-6
2236,9.134691953960328e-7,3.2367468079073924e-6
2237,9.136133716225459e-7,3.2235332007996e-6
2238,9.137569811912272e-7,3.2103735372775166e-6
2239,9.139000232138983e-7,3.197267597176978e-6
2240,9.140425012432729e-7,3.1842151616452707e-6
2241,9.141844188320647e-7,3.171216011614575e-6
2242,9.143257759802736e-7,3.1582699293250527e-6
2243,9.144665744642566e-7,3.1453766987966925e-6
2244,9.146068187249057e-7,3.1325361041258104e-6
2245,9.147465096503993e-7,3.1197479298632202e-6
2246,9.148856481289158e-7,3.107011962984879e-6
2247,9.15024237713169e-7,3.0943279892108044e-6
2248,9.151622801795156e-7,3.0816957973106573e-6
2249,9.152997808570262e-7,3.069115175238779e-6
2250,9.154367353048087e-7,3.0565859129409734e-6
2251,9.155731497401121e-7,3.0441078002346744e-6
2252,9.157090232747578e-7,3.0316806281238673e-6
2253,9.158443647905301e-7,3.019304189815636e-6
2254,9.159791671820017e-7,3.0069782767823405e-6
2255,9.161134402191351e-7,2.994702683317002e-6
2256,9.16247183013752e-7,2.9824772047083725e-6
2257,9.163803946776738e-7,2.9703016349545697e-6
2258,9.165130805399713e-7,2.9581757714260137e-6
2259,9.166452423770011e-7,2.946099410733316e-6
2260,9.167768810769417e-7,2.9340723509199695e-6
2261,9.169079975279715e-7,2.92209439038682e-6
2262,9.17038597059161e-7,2.910165329019637e-6
2263,9.171686814468671e-7,2.898284967318282e-6
2264,9.172982498029114e-7,2.8864531061850718e-6
2265,9.174273047918291e-7,2.874669547594383e-6
2266,9.175558499663339e-7,2.8629340945197923e-6
2267,9.176838853264258e-7,2.8512465507953e-6
2268,9.178114153129968e-7,2.8396067200189834e-6
2269,9.179384417024039e-7,2.8280144082522274e-6
2270,9.180649627182902e-7,2.816469421108858e-6
2271,9.181909828015478e-7,2.804971565111697e-6
2272,9.183165046167119e-7,2.7935206480984853e-6
2273,9.18441529051961e-7,2.7821164792912745e-6
2274,9.18566056107295e-7,2.7707588663994365e-6
2275,9.186900928881414e-7,2.7594476200293316e-6
2276,9.188136367299649e-7,2.7481825512695734e-6
2277,9.189366902973006e-7,2.736963470532233e-6
2278,9.190592571428624e-7,2.725790191261679e-6
2279,9.191813372666502e-7,2.7146625256983803e-6
2280,9.193029333331992e-7,2.703580288129781e-6
2281,9.194240471188664e-7,2.69254329280863e-6
2282,9.195446812881869e-7,2.6815513546746272e-6
2283,9.196648376175176e-7,2.670604290693629e-6
2284,9.197845169950369e-7,2.659701917078622e-6
2285,9.199037167562096e-7,2.6488440507815847e-6
2286,9.200224520000688e-7,2.6380305112871927e-6
2287,9.201407102921166e-7,2.6272611175354177e-6
2288,9.202585014023157e-7,2.6165356880603063e-6
2289,9.203758226661307e-7,2.6058540444628964e-6
2290,9.204926811889891e-7,2.5952160078099307e-6
2291,9.206090734181771e-7,2.584621399796122e-6
2292,9.207250046827653e-7,2.5740700437086594e-6
2293,9.208404740945753e-7,2.5635617623455398e-6
2294,9.209554869826775e-7,2.5530963800278472e-6
2295,9.210700415707151e-7,2.5426737216560635e-6
2296,9.211841422995803e-7,2.5322936130604823e-6
2297,9.212977865047378e-7,2.5219558799187414e-6
2298,9.214109839561502e-7,2.5116603498617773e-6
2299,9.215237284365685e-7,2.5014068501631737e-6
2300,9.216360243868849e-7,2.491195209720215e-6
2301,9.21747875359813e-7,2.481025257010383e-6
2302,9.218592804671744e-7,2.4708968221105743e-6
2303,9.219702423735043e-7,2.4608097359268832e-6
2304,9.220807646315166e-7,2.450763828740904e-6
2305,9.221908463530326e-7,2.4407589335924407e-6
2306,9.223004893144093e-7,2.4307948821855607e-6
2307,9.224096988447172e-7,2.4208715079347687e-6
2308,9.225184696148858e-7,2.4109886450178475e-6
2309,9.226268122830561e-7,2.401146128309939e-6
2310,9.22734722408336e-7,2.3913437925821013e-6
2311,9.228422017670823e-7,2.381581473403366e-6
2312,9.229492521356519e-7,2.3718590084140234e-6
2313,9.230558770667585e-7,2.362176234151081e-6
2314,9.231620792249373e-7,2.3525329891221913e-6
2315,9.232678594983668e-7,2.342929111290304e-6
2316,9.233732169988684e-7,2.3333644403600307e-6
2317,9.234781535027992e-7,2.3238388163863977e-6
2318,9.235826716746942e-7,2.3143520802362816e-6
2319,9.236867741790888e-7,2.304904072054914e-6
2320,9.237904636805183e-7,2.2954946349088012e-6
2321,9.238937384026258e-7,2.2861236103934035e-6
2322,9.239966045626602e-7,2.2767908426507555e-6
2323,9.240990586079079e-7,2.2674961745496047e-6
2324,9.24201103202904e-7,2.258239451265881e-6
2325,9.243027401240056e-7,2.2490205171393773e-6
2326,9.24403974700283e-7,2.2398392184944105e-6
2327,9.24504804267201e-7,2.23069540151305e-6
2328,9.246052323774734e-7,2.2215889133939126e-6
2329,9.247052608074569e-7,2.212519601776236e-6
2330,9.248048860044378e-7,2.203487314583752e-6
2331,9.249041177383788e-7,2.194491900385509e-6
2332,9.250029551211014e-7,2.1855332093673185e-6
2333,9.251013937117136e-7,2.1766110910557968e-6
2334,9.25199443280178e-7,2.1677253961606413e-6
2335,9.252970993856025e-7,2.1588759763838117e-6
2336,9.253943664688791e-7,2.150062683666659e-6
2337,9.254912445300079e-7,2.141285369770124e-6
2338,9.255877362335241e-7,2.132543888613142e-6
2339,9.256838433557846e-7,2.1238380936081103e-6
2340,9.257795667849678e-7,2.1151678389133566e-6
2341,9.258749082974305e-7,2.106532979526815e-6
2342,9.259698678931727e-7,2.0979333712027592e-6
2343,9.260644482367297e-7,2.089368869924446e-6
2344,9.261586519926368e-7,2.0808393319665663e-6
2345,9.262524809372508e-7,2.0723446148215863e-6
2346,9.263459306296795e-7,2.0638845767660674e-6
2347,9.264390099517072e-7,2.055459075934324e-6
2348,9.265317162387987e-7,2.0470679709533313e-6
2349,9.26624053931846e-7,2.0387111222680554e-6
2350,9.267160221426707e-7,2.030388389001603e-6
2351,9.268076226476296e-7,2.0220996323171148e-6
2352,9.268988554467228e-7,2.0138447136310023e-6
2353,9.26989722316307e-7,2.0056234950605045e-6
2354,9.270802294736313e-7,1.997435838119177e-6
2355,9.271703724778035e-7,1.9892816068012298e-6
2356,9.272601575460726e-7,1.9811606636610524e-6
2357,9.273495802375464e-7,1.9730728737753223e-6
2358,9.27438646769474e-7,1.9650181012839663e-6
2359,9.27527358918212e-7,1.956996211770201e-6
2360,9.27615713131047e-7,1.949007070470299e-6
2361,9.277037147370493e-7,1.9410505436544268e-6
2362,9.277913681771111e-7,1.9331264987827723e-6
2363,9.278786672339834e-7,1.9252348024551003e-6
2364,9.279656145722015e-7,1.9173753237240743e-6
2365,9.280522181853712e-7,1.909547930119271e-6
2366,9.281384736326004e-7,1.9017524903360006e-6
2367,9.282243818020675e-7,1.8939888752587952e-6
2368,9.283099480228429e-7,1.8862569542109353e-6
2369,9.283951722949269e-7,1.8785565974663299e-6
2370,9.284800555064976e-7,1.870887676433397e-6
2371,9.285645985457336e-7,1.8632500630375026e-6
2372,9.286488023008133e-7,1.855643629814635e-6
2373,9.287326694362719e-7,1.8480682480968846e-6
2374,9.288161981757526e-7,1.8405237922937412e-6
2375,9.288993974010396e-7,1.833010136290808e-6
