epoch,qre,max_grad
16165,6.021902168029669e-7,3.882165645841679e-5
16166,6.0229428644476e-7,3.8805805293265494e-5
16167,6.023983480929473e-7,3.878996060137016e-5
16168,6.025023937539231e-7,3.877412237989972e-5
16169,6.026064296449363e-7,3.875829062675862e-5
16170,6.0271045398963e-7,3.8742465339355187e-5
16171,6.028144667880042e-7,3.872664651442814e-5
16172,6.029184671518806e-7,3.871083414930601e-5
16173,6.030224559694375e-7,3.869502824248652e-5
16174,6.031264350170318e-7,3.867922878976124e-5
16175,6.032303998537714e-7,3.866343578973544e-5
16176,6.033343531441915e-7,3.8647649238977844e-5
16177,6.034382957764706e-7,3.863186913580924e-5
16178,6.035422277506086e-7,3.8616095476517315e-5
16179,6.03646145513892e-7,3.860032825878448e-5
16180,6.037500526190342e-7,3.85845674802654e-5
16181,6.038539464015003e-7,3.85688131383094e-5
16182,6.039578304140036e-7,3.855306523000562e-5
16183,6.040617002156523e-7,3.853732375308505e-5
16184,6.041655611355168e-7,3.852158870436967e-5
16185,6.042694069563481e-7,3.850586008182291e-5
16186,6.043732421190384e-7,3.8490137882343095e-5
16187,6.044770657354093e-7,3.847442210364038e-5
16188,6.045808769172822e-7,3.8458712743320855e-5
16189,6.046846756646573e-7,3.844300979803303e-5
16190,6.047884637538914e-7,3.8427313265691765e-5
16191,6.048922394086276e-7,3.8411623143594364e-5
16192,6.049960026288659e-7,3.83959394290416e-5
16193,6.050997543027847e-7,3.838026211911913e-5
16194,6.052034908776704e-7,3.8364591211845905e-5
16195,6.053072176825935e-7,3.834892670441861e-5
16196,6.054109320530188e-7,3.8333268593863934e-5
16197,6.055146339889461e-7,3.8317616877711624e-5
16198,6.05618324378554e-7,3.830197155372389e-5
16199,6.057220014454856e-7,3.828633261885803e-5
16200,6.058256678542762e-7,3.827070007039052e-5
16201,6.059293209403904e-7,3.825507390625704e-5
16202,6.060329624801852e-7,3.8239454123664696e-5
16203,6.061365915854822e-7,3.8223840719622815e-5
16204,6.062402073681028e-7,3.820823369204973e-5
16205,6.063438107162256e-7,3.819263303801029e-5
16206,6.064474025180289e-7,3.817703875488507e-5
16207,6.065509809971559e-7,3.816145084026279e-5
16208,6.066545479299634e-7,3.814586929129504e-5
16209,6.067581024282731e-7,3.813029410582383e-5
16210,6.068616436039065e-7,3.811472528122972e-5
16211,6.069651741213988e-7,3.809916281424103e-5
16212,6.070686904280365e-7,3.808360670225566e-5
16213,6.071721951883546e-7,3.806805694380258e-5
16214,6.072756866259965e-7,3.805251353507927e-5
16215,6.073791674054974e-7,3.80369764745106e-5
16216,6.074826330859651e-7,3.802144575869651e-5
16217,6.075860881082917e-7,3.800592138483369e-5
16218,6.07689531584299e-7,3.799040335169743e-5
16219,6.077929608494514e-7,3.797489165521112e-5
16220,6.078963750155708e-7,3.7959386293667796e-5
16221,6.079997794117276e-7,3.794388726412537e-5
16222,6.08103170485208e-7,3.7928394564228085e-5
16223,6.082065491241906e-7,3.7912908191002626e-5
16224,6.083099135523184e-7,3.7897428142159156e-5
16225,6.084132682104837e-7,3.78819544154807e-5
16226,6.085166077696158e-7,3.7866487007487404e-5
16227,6.0861993489425e-7,3.785102591634046e-5
16228,6.08723248696208e-7,3.7835571138764706e-5
16229,6.088265518400249e-7,3.782012267285195e-5
16230,6.089298407729871e-7,3.780468051608685e-5
16231,6.090331172714514e-7,3.7789244665176885e-5
16232,6.091363813354178e-7,3.77738151181653e-5
16233,6.092396294121727e-7,3.775839187242225e-5
16234,6.093428703835002e-7,3.774297492494319e-5
16235,6.094460927030809e-7,3.7727564273545844e-5
16236,6.095493043645206e-7,3.771215991527077e-5
16237,6.096525018151056e-7,3.7696761848275695e-5
16238,6.097556894957279e-7,3.768137006915015e-5
16239,6.098588611891387e-7,3.7665984576260025e-5
16240,6.099620222244084e-7,3.7650605366069956e-5
16241,6.100651699370019e-7,3.7635232436047245e-5
16242,6.101683034387406e-7,3.761986578489085e-5
16243,6.102714218414462e-7,3.760450540868723e-5
16244,6.103745295860108e-7,3.7589151305000845e-5
16245,6.104776257842559e-7,3.757380347204145e-5
16246,6.10580705107111e-7,3.755846190678716e-5
16247,6.106837746600036e-7,3.754312660665671e-5
16248,6.107868282256845e-7,3.75277975690827e-5
16249,6.108898711332245e-7,3.751247479159489e-5
16250,6.109929016062665e-7,3.749715827188957e-5
16251,6.11095916092097e-7,3.74818480068026e-5
16252,6.111989172552512e-7,3.7466543994228024e-5
16253,6.113019042075507e-7,3.745124623107804e-5
16254,6.114048813898876e-7,3.743595471543057e-5
16255,6.115078452495482e-7,3.742066944473904e-5
16256,6.116107931219972e-7,3.74053904163979e-5
16257,6.117137276717699e-7,3.7390117627319336e-5
16258,6.118166515634016e-7,3.737485107519617e-5
16259,6.119195603560001e-7,3.7359590757804484e-5
16260,6.120224567141008e-7,3.734433667224035e-5
16261,6.121253397495252e-7,3.732908881633884e-5
16262,6.122282076859165e-7,3.731384718702602e-5
16263,6.123310640759883e-7,3.729861178274063e-5
16264,6.124339053670269e-7,3.7283382599281184e-5
16265,6.125367342235677e-7,3.726815963581154e-5
16266,6.126395497574322e-7,3.72529428886853e-5
16267,6.127423484159067e-7,3.7237732356122655e-5
16268,6.128451364162402e-7,3.7222528034900476e-5
16269,6.129479110938973e-7,3.720732992295098e-5
16270,6.130506733370567e-7,3.7192138017592274e-5
16271,6.131534213693612e-7,3.717695231567064e-5
16272,6.132561534144543e-7,3.716177281561789e-5
16273,6.133588748014063e-7,3.714659951463764e-5
16274,6.134615793129683e-7,3.713143241025965e-5
16275,6.135642713900324e-7,3.711627149942387e-5
16276,6.136669519207771e-7,3.710111678013883e-5
16277,6.137696182406671e-7,3.7085968249910006e-5
16278,6.138722703497024e-7,3.707082590548999e-5
16279,6.139749073597045e-7,3.705568974537998e-5
16280,6.140775310470303e-7,3.7040559766114006e-5
16281,6.141801440762151e-7,3.702543596606142e-5
16282,6.142827384536531e-7,3.7010318341849924e-5
16283,6.143853221729501e-7,3.699520689143254e-5
16284,6.144878916813923e-7,3.6980101611738814e-5
16285,6.145904478671582e-7,3.6965002501544025e-5
16286,6.14692988953891e-7,3.694990955694505e-5
16287,6.147955158297691e-7,3.693482277572491e-5
16288,6.148980293829709e-7,3.691974215618357e-5
16289,6.150005305016748e-7,3.690466769475098e-5
16290,6.151030156331672e-7,3.688959938970629e-5
16291,6.152054892183401e-7,3.687453723777781e-5
16292,6.15307945928123e-7,3.6859481236942854e-5
16293,6.154103910915865e-7,3.684443138480056e-5
16294,6.155128202678384e-7,3.6829387678873754e-5
16295,6.156152370095924e-7,3.681435011597747e-5
16296,6.157176386523133e-7,3.6799318694269445e-5
16297,6.158200287487148e-7,3.6784293411196156e-5
16298,6.159224019697263e-7,3.676927426422491e-5
16299,6.160247627562399e-7,3.6754261250243614e-5
16300,6.161271084437203e-7,3.6739254367510604e-5
16301,6.162294408085245e-7,3.6724253612924196e-5
16302,6.163317589624739e-7,3.6709258984555376e-5
16303,6.164340629055687e-7,3.669427047950022e-5
16304,6.165363517496303e-7,3.667928809544807e-5
16305,6.166386272710156e-7,3.666431182977256e-5
16306,6.167408876933678e-7,3.6649341680180386e-5
16307,6.168431347930436e-7,3.663437764389252e-5
16308,6.169453676818648e-7,3.661941971868157e-5
16309,6.170475863598313e-7,3.660446790154648e-5
16310,6.171497890505862e-7,3.658952219082537e-5
16311,6.172519810832e-7,3.6574582583007165e-5
16312,6.173541562404239e-7,3.655964907672837e-5
16313,6.174563171867931e-7,3.654472166899833e-5
16314,6.175584648104859e-7,3.652980035674658e-5
16315,6.176605982233241e-7,3.651488513831125e-5
16316,6.177627156489507e-7,3.649997601057331e-5
16317,6.178648206400794e-7,3.648507297160028e-5
16318,6.17966910532175e-7,3.647017601842925e-5
16319,6.18068984437059e-7,3.645528514901325e-5
16320,6.181710459074452e-7,3.644040036082305e-5
16321,6.182730922787982e-7,3.6425521650635534e-5
16322,6.18375125327475e-7,3.641064901684782e-5
16323,6.184771415007617e-7,3.639578245673292e-5
16324,6.18579146127729e-7,3.638092196773732e-5
16325,6.186811347674848e-7,3.636606754709587e-5
16326,6.187831083082074e-7,3.635121919302875e-5
16327,6.188850676380753e-7,3.633637690230243e-5
16328,6.189870136452669e-7,3.6321540673019126e-5
16329,6.190889427770685e-7,3.6306710502673895e-5
16330,6.191908594743722e-7,3.6291886388272604e-5
16331,6.19292759296286e-7,3.627706832764685e-5
16332,6.193946466837019e-7,3.6262256318211894e-5
16333,6.194965180839063e-7,3.624745035782362e-5
16334,6.195983788259696e-7,3.623265044343238e-5
16335,6.197002209162861e-7,3.621785657325488e-5
16336,6.198020487957479e-7,3.620306874459883e-5
16337,6.199038597998197e-7,3.618828695504256e-5
16338,6.200056583693936e-7,3.617351120141152e-5
16339,6.201074453926481e-7,3.615874148212017e-5
16340,6.202092137641557e-7,3.614397779448664e-5
16341,6.203109679248087e-7,3.61292201360823e-5
16342,6.204127069864285e-7,3.6114468503770786e-5
16343,6.20514432725372e-7,3.609972289635513e-5
16344,6.206161442534608e-7,3.6084983310192414e-5
16345,6.207178371298028e-7,3.607024974289566e-5
16346,6.208195193480037e-7,3.605552219302505e-5
16347,6.209211864671715e-7,3.604080065709378e-5
16348,6.21022835822771e-7,3.602608513342265e-5
16349,6.211244709675157e-7,3.6011375619017516e-5
16350,6.212260910132272e-7,3.599667211140467e-5
16351,6.213276986244409e-7,3.598197460878e-5
16352,6.214292911366215e-7,3.5967283107660175e-5
16353,6.215308667734121e-7,3.595259760635905e-5
16354,6.216324281993479e-7,3.593791810230229e-5
16355,6.217339718617154e-7,3.5923244593012715e-5
16356,6.218355048659419e-7,3.590857707548231e-5
16357,6.219370218829567e-7,3.589391554828514e-5
16358,6.220385229127601e-7,3.587926000819461e-5
16359,6.221400097317087e-7,3.586461045295558e-5
16360,6.222414796752673e-7,3.584996688055578e-5
16361,6.223429362961497e-7,3.583532928828903e-5
16362,6.224443769298205e-7,3.5820697673043245e-5
16363,6.225458051289934e-7,3.5806072033163494e-5
16364,6.226472155645979e-7,3.579145236605463e-5
16365,6.227486100129909e-7,3.577683866903131e-5
16366,6.228499911387075e-7,3.576223093991818e-5
16367,6.229513571653911e-7,3.5747629175977846e-5
16368,6.230527063166846e-7,3.573303337554498e-5
16369,6.231540421453019e-7,3.5718443534966254e-5
16370,6.232553610985292e-7,3.5703859653058584e-5
16371,6.233566649527233e-7,3.56892817268209e-5
16372,6.234579545960628e-7,3.567470975327988e-5
16373,6.235592309167259e-7,3.566014373063489e-5
16374,6.236604876974639e-7,3.56455836564816e-5
16375,6.237617329318823e-7,3.5631029528335884e-5
16376,6.238629612909108e-7,3.561648134375872e-5
16377,6.239641727745493e-7,3.560193909975945e-5
16378,6.240653709355115e-7,3.558740279509254e-5
16379,6.241665531092622e-7,3.557287242609425e-5
16380,6.242677201839797e-7,3.5558347991054146e-5
16381,6.243688739360209e-7,3.5543829487179324e-5
16382,6.244700090363153e-7,3.5529316912322195e-5
16383,6.24571129925755e-7,3.551481026446354e-5
16384,6.246722357161616e-7,3.5500309540068e-5
16385,6.247733246311782e-7,3.5485814737497984e-5
16386,6.248743993353401e-7,3.5471325854210395e-5
16387,6.249754598286472e-7,3.545684288795009e-5
16388,6.250765016702076e-7,3.5442365835677836e-5
16389,6.251775301890916e-7,3.5427894695922585e-5
16390,6.252785436089425e-7,3.541342946532591e-5
16391,6.253795428179387e-7,3.539897014201779e-5
16392,6.254805242633665e-7,3.538451672362511e-5
16393,6.255814888334044e-7,3.537006920753885e-5
16394,6.256824400807659e-7,3.535562759152469e-5
16395,6.257833744527375e-7,3.534119187257809e-5
16396,6.25884291949319e-7,3.532676204937371e-5
16397,6.259851978995812e-7,3.5312338118455994e-5
16398,6.260860843099181e-7,3.529792007785082e-5
16399,6.261869573975787e-7,3.528350792522672e-5
16400,6.262878136098493e-7,3.526910165797467e-5
16401,6.263886547230868e-7,3.525470127379096e-5
16402,6.264894816254696e-7,3.5240306770701474e-5
16403,6.265902898761055e-7,3.5225918145406765e-5
16404,6.266910856922436e-7,3.521153539613048e-5
16405,6.267918637448133e-7,3.519715852036767e-5
16406,6.26892624921993e-7,3.518278751564463e-5
16407,6.269933727764965e-7,3.516842237986581e-5
16408,6.270941028674315e-7,3.515406311007177e-5
16409,6.271948187475118e-7,3.5139709704305744e-5
16410,6.272955177522022e-7,3.512536215976789e-5
16411,6.273962034342162e-7,3.511102047495246e-5
16412,6.27496869576305e-7,3.509668464640042e-5
16413,6.275975223957175e-7,3.508235467220358e-5
16414,6.276981592279185e-7,3.506803054966964e-5
16415,6.277987791847295e-7,3.505371227678633e-5
16416,6.278993831543289e-7,3.5039399851419933e-5
16417,6.279999720248952e-7,3.5025093270284885e-5
16418,6.281005440200715e-7,3.501079253186157e-5
16419,6.282011000280363e-7,3.499649763350973e-5
16420,6.283016409369679e-7,3.4982208572485046e-5
16421,6.28402165858688e-7,3.4967925346806455e-5
16422,6.285026765695534e-7,3.4953647953618605e-5
16423,6.286031659641367e-7,3.493937639114861e-5
16424,6.287036455887574e-7,3.4925110656884584e-5
16425,6.288041056734528e-7,3.4910850747933014e-5
16426,6.289045497709367e-7,3.4896596662808976e-5
16427,6.290049787693874e-7,3.488234839745322e-5
16428,6.291053935569835e-7,3.4868105951421646e-5
16429,6.292057888046543e-7,3.4853869321581354e-5
16430,6.293061689532919e-7,3.483963850562863e-5
16431,6.294065331147181e-7,3.482541350104118e-5
16432,6.29506882177111e-7,3.481119430549448e-5
16433,6.29607214364114e-7,3.4796980916382975e-5
16434,6.297075296757271e-7,3.4782773332121125e-5
16435,6.298078307764854e-7,3.476857154902091e-5
16436,6.299081141136753e-7,3.475437556575353e-5
16437,6.300083823518321e-7,3.474018538028589e-5
16438,6.301086337145989e-7,3.472600098905834e-5
16439,6.302088690901542e-7,3.471182239037779e-5
16440,6.303090884784979e-7,3.469764958188848e-5
16441,6.304092892150948e-7,3.468348256047832e-5
16442,6.305094766290154e-7,3.466932132501627e-5
16443,6.306096498320812e-7,3.4655165872744115e-5
16444,6.307098008306866e-7,3.4641016200508135e-5
16445,6.308099402829725e-7,3.4626872307125245e-5
16446,6.309100610835117e-7,3.4612734189157224e-5
16447,6.310101676731961e-7,3.4598601844890164e-5
16448,6.311102573874905e-7,3.458447527172892e-5
16449,6.312103293382165e-7,3.457035446766815e-5
16450,6.313103835253742e-7,3.455623942998087e-5
16451,6.314104252780339e-7,3.454213015610663e-5
16452,6.315104483789469e-7,3.452802664435928e-5
16453,6.316104546044699e-7,3.4513928892126317e-5
16454,6.317104448427813e-7,3.4499836896864644e-5
16455,6.318104199820596e-7,3.4485750655854214e-5
16456,6.319103773577694e-7,3.447167016780786e-5
16457,6.320103187462678e-7,3.445759542922491e-5
16458,6.321102441475546e-7,3.4443526438950045e-5
16459,6.322101526734514e-7,3.442946319336809e-5
16460,6.323100434357798e-7,3.4415405690851886e-5
16461,6.324099199872535e-7,3.4401353929000567e-5
16462,6.325097787751588e-7,3.438730790533001e-5
16463,6.326096215758525e-7,3.437326761777937e-5
16464,6.327094466129779e-7,3.435923306377431e-5
16465,6.328092556628917e-7,3.434520424108051e-5
16466,6.32909048725594e-7,3.433118114721384e-5
16467,6.330088249129062e-7,3.431716378005101e-5
16468,6.331085851130069e-7,3.430315213687196e-5
16469,6.332083275495393e-7,3.4289146215532584e-5
16470,6.333080548870385e-7,3.427514601408305e-5
16471,6.334077644609692e-7,3.426115152936615e-5
16472,6.335074562713316e-7,3.424716276005657e-5
16473,6.336071347590178e-7,3.4233179702702204e-5
16474,6.337067928186002e-7,3.421920235568629e-5
16475,6.338064384436848e-7,3.420523071704859e-5
16476,6.339060636406657e-7,3.419126478344109e-5
16477,6.340056755149703e-7,3.417730455308743e-5
16478,6.341052660729929e-7,3.4163350023638794e-5
16479,6.342048424201607e-7,3.414940119273943e-5
16480,6.34304402780117e-7,3.4135458058155016e-5
16481,6.344039453765049e-7,3.41215206174153e-5
16482,6.345034719856812e-7,3.410758886831719e-5
16483,6.346029799431108e-7,3.409366280840778e-5
16484,6.347024736896856e-7,3.407974243546316e-5
16485,6.348019478963352e-7,3.406582774716574e-5
16486,6.3490140789213e-7,3.4051918741187515e-5
16487,6.350008501243565e-7,3.403801541487436e-5
16488,6.351002763693714e-7,3.402411776623829e-5
16489,6.351996830744611e-7,3.4010225793249665e-5
16490,6.352990764568744e-7,3.399633949287967e-5
16491,6.353984485230058e-7,3.398245886327561e-5
16492,6.354978081546392e-7,3.396858390239052e-5
16493,6.355971491345258e-7,3.395471460699781e-5
16494,6.356964714626656e-7,3.394085097585195e-5
16495,6.357957795799507e-7,3.3926993005521655e-5
16496,6.35895069045489e-7,3.391314069494181e-5
16497,6.359943416356373e-7,3.389929404062561e-5
16498,6.36093598238574e-7,3.388545304137264e-5
16499,6.36192836189764e-7,3.387161769365099e-5
16500,6.362920590419208e-7,3.385778799590289e-5
16501,6.363912641305092e-7,3.384396394623054e-5
16502,6.36490453231886e-7,3.383014554133798e-5
16503,6.365896227933376e-7,3.381633277923027e-5
16504,6.366887772557561e-7,3.380252565846065e-5
16505,6.367879130664278e-7,3.3788724175469464e-5
16506,6.368870337780663e-7,3.37749283284873e-5
16507,6.369861367261365e-7,3.376113811522086e-5
16508,6.370852219106382e-7,3.3747353533921526e-5
16509,6.371842919961068e-7,3.3733574581296805e-5
16510,6.372833425416502e-7,3.371980125548013e-5
16511,6.373823779881604e-7,3.370603355417473e-5
16512,6.374813938947455e-7,3.369227147534404e-5
16513,6.375803938141189e-7,3.367851501650046e-5
16514,6.376793768581024e-7,3.366476417498987e-5
16515,6.377783448030527e-7,3.365101894879305e-5
16516,6.378772923198994e-7,3.3637279335675674e-5
16517,6.379762238495346e-7,3.3623545333379135e-5
16518,6.380751376156013e-7,3.360981693934992e-5
16519,6.381740345062781e-7,3.359609415167983e-5
16520,6.38272912745208e-7,3.358237696784311e-5
16521,6.383717776614617e-7,3.3568665385595026e-5
16522,6.384706221496117e-7,3.355495940267697e-5
16523,6.385694497623717e-7,3.3541259017059316e-5
16524,6.386682613879202e-7,3.352756422604977e-5
16525,6.387670534735435e-7,3.3513875027417483e-5
16526,6.388658286837767e-7,3.350019141873384e-5
16527,6.389645879067984e-7,3.3486513397986556e-5
16528,6.390633293662518e-7,3.3472840963440914e-5
16529,6.391620539503151e-7,3.3459174111568485e-5
16530,6.392607607708101e-7,3.3445512840867e-5
16531,6.393594498277366e-7,3.3431857148758654e-5
16532,6.394581211210948e-7,3.3418207033730774e-5
16533,6.395567746508846e-7,3.340456249233473e-5
16534,6.396554121934628e-7,3.3390923522818444e-5
16535,6.397540310842942e-7,3.337729012352353e-5
16536,6.398526348760925e-7,3.336366229095278e-5
16537,6.399512200161439e-7,3.3350040023895355e-5
16538,6.400497856162701e-7,3.3336423319558356e-5
16539,6.401483378937201e-7,3.3322812175475e-5
16540,6.402468697430663e-7,3.330920659025405e-5
16541,6.403453838288442e-7,3.32956065603289e-5
16542,6.404438837037674e-7,3.3282012084776685e-5
16543,6.4054236137423e-7,3.326842316041245e-5
16544,6.406408239456596e-7,3.325483978522392e-5
16545,6.407392705298776e-7,3.324126195724392e-5
16546,6.408376975741703e-7,3.322768967330483e-5
16547,6.409361086312515e-7,3.3214122932376244e-5
16548,6.410345010365859e-7,3.3200561731540346e-5
16549,6.41132873901995e-7,3.3187006068427505e-5
16550,6.41231231668371e-7,3.3173455940508495e-5
16551,6.413295707830002e-7,3.315991134642676e-5
16552,6.414278939104179e-7,3.3146372283382464e-5
16553,6.415261966097319e-7,3.313283874922801e-5
16554,6.416244859863696e-7,3.311931074155214e-5
16555,6.417227513821899e-7,3.310578825821073e-5
16556,6.418210043435124e-7,3.309227129686884e-5
16557,6.419192377649097e-7,3.307875985531991e-5
16558,6.420174543109169e-7,3.306525393134002e-5
16559,6.42115651316999e-7,3.3051753523149346e-5
16560,6.422138332240479e-7,3.3038258627368644e-5
16561,6.423119973675284e-7,3.302476924247483e-5
16562,6.424101419710837e-7,3.30112853665597e-5
16563,6.425082688110706e-7,3.299780699626484e-5
16564,6.426063778874891e-7,3.2984334130330834e-5
16565,6.427044718648744e-7,3.2970866766183354e-5
16566,6.428025445259777e-7,3.295740490180318e-5
16567,6.429006020880479e-7,3.294394853417537e-5
16568,6.429986401101928e-7,3.29304976621099e-5
16569,6.430966630333046e-7,3.291705228278957e-5
16570,6.431946646401343e-7,3.290361239395925e-5
16571,6.43292649371574e-7,3.28901779932389e-5
16572,6.433906172276238e-7,3.2876749078439294e-5
16573,6.434885673201052e-7,3.2863325648103264e-5
16574,6.435864978726613e-7,3.284990769898341e-5
16575,6.436844124380059e-7,3.2836495229483786e-5
16576,6.437823092397821e-7,3.2823088236703934e-5
16577,6.438801882779899e-7,3.280968671898199e-5
16578,6.439780477762724e-7,3.2796290674229345e-5
16579,6.44075890399165e-7,3.278290009938595e-5
16580,6.441737143703108e-7,3.2769514993223614e-5
16581,6.442715205778882e-7,3.275613535232841e-5
16582,6.443693072455403e-7,3.274276117577746e-5
16583,6.444670814786946e-7,3.2729392460534995e-5
16584,6.445648326192099e-7,3.271602920423833e-5
16585,6.446625677725137e-7,3.27026714049862e-5
16586,6.447602833858923e-7,3.2689319060738575e-5
16587,6.448579830120593e-7,3.267597216927501e-5
16588,6.449556639864795e-7,3.266263072802464e-5
16589,6.450533271973313e-7,3.2649294734735795e-5
16590,6.451509708682579e-7,3.263596418709783e-5
16591,6.452485976637945e-7,3.26226390836154e-5
16592,6.453462066957627e-7,3.2609319421044586e-5
16593,6.454437970759841e-7,3.2596005198226585e-5
16594,6.455413679162803e-7,3.2582696411990325e-5
16595,6.456389227693649e-7,3.256939306048312e-5
16596,6.457364607470595e-7,3.255609514175514e-5
16597,6.458339782966505e-7,3.254280265330145e-5
16598,6.459314798590299e-7,3.252951559295364e-5
16599,6.460289601051272e-7,3.251623395827269e-5
16600,6.46126424364013e-7,3.2502957747967964e-5
16601,6.462238708593304e-7,3.248968695844165e-5
16602,6.46321298702901e-7,3.247642158810127e-5
16603,6.464187070065464e-7,3.246316163532659e-5
16604,6.465160984348017e-7,3.244990709726919e-5
16605,6.466134712113103e-7,3.243665797146231e-5
16606,6.467108271124289e-7,3.242341425607406e-5
16607,6.468081643618007e-7,3.2410175948991565e-5
16608,6.469054829594256e-7,3.2396943047897225e-5
16609,6.470027820171254e-7,3.2383715551091014e-5
16610,6.471000641994351e-7,3.237049345513124e-5
16611,6.471973286181765e-7,3.2357276758543385e-5
16612,6.47294574385171e-7,3.234406545958926e-5
16613,6.473918015004188e-7,3.2330859555142893e-5
16614,6.474890108520981e-7,3.231765904342446e-5
16615,6.475862006638522e-7,3.2304463922584736e-5
16616,6.476833736002163e-7,3.229127418986552e-5
16617,6.477805269966552e-7,3.2278089843299634e-5
16618,6.478776635177041e-7,3.226491088091643e-5
16619,6.479747813870063e-7,3.2251737300044436e-5
16620,6.480718797163831e-7,3.2238569098470143e-5
16621,6.4816896117037e-7,3.2225406274725976e-5
16622,6.482660230844317e-7,3.221224882593576e-5
16623,6.48363067234925e-7,3.219909674992763e-5
16624,6.484600927336714e-7,3.218595004482808e-5
16625,6.485571004688495e-7,3.2172808708302164e-5
16626,6.486540886641023e-7,3.215967273804618e-5
16627,6.487510608721436e-7,3.214654213176682e-5
16628,6.488480144284381e-7,3.213341688802426e-5
16629,6.489449475566289e-7,3.2120297003397635e-5
16630,6.490418638094297e-7,3.210718247681141e-5
16631,6.491387578577701e-7,3.2094073305736354e-5
16632,6.492356368070773e-7,3.208096948760508e-5
16633,6.49332499769173e-7,3.20678710205545e-5
16634,6.494293396386297e-7,3.205477790248906e-5
16635,6.49526161744518e-7,3.204169013109465e-5
16636,6.49622966086838e-7,3.202860770400856e-5
16637,6.497197517774111e-7,3.201553061924628e-5
16638,6.498165205925943e-7,3.200245887477124e-5
16639,6.499132689796738e-7,3.198939246813401e-5
16640,6.50009999603185e-7,3.197633139721476e-5
16641,6.501067115749493e-7,3.19632756599908e-5
16642,6.50203407559502e-7,3.19502252541827e-5
16643,6.503000804514159e-7,3.193718017770186e-5
16644,6.503967382442966e-7,3.192414042768946e-5
16645,6.504933747208952e-7,3.1911106003017914e-5
16646,6.505899943221038e-7,3.189807690088045e-5
16647,6.506865926070304e-7,3.18850531194903e-5
16648,6.507831784574591e-7,3.1872034656432735e-5
16649,6.508797394388921e-7,3.185902150918546e-5
16650,6.509762844331135e-7,3.184601367639192e-5
16651,6.510728098874097e-7,3.1833011155144725e-5
16652,6.511693175781375e-7,3.182001394374731e-5
16653,6.5126580572894e-7,3.180702203968086e-5
16654,6.513622761161741e-7,3.179403544075615e-5
16655,6.514587287398399e-7,3.1781054145418874e-5
16656,6.51555160935402e-7,3.176807815063326e-5
16657,6.516515762555741e-7,3.175510745497684e-5
16658,6.517479711476426e-7,3.1742142056017525e-5
16659,6.518443482761427e-7,3.1729181951281604e-5
16660,6.51940706752896e-7,3.171622713944375e-5
16661,6.520370439133671e-7,3.170327761720451e-5
16662,6.521333659748052e-7,3.169033338338775e-5
16663,6.522296658317828e-7,3.16773944349473e-5
16664,6.523259505897272e-7,3.166446077048496e-5
16665,6.52422214919568e-7,3.1651532387686615e-5
16666,6.525184597094835e-7,3.1638609283971e-5
16667,6.526146876240091e-7,3.162569145761379e-5
16668,6.527108933340742e-7,3.161277890620026e-5
16669,6.528070866096414e-7,3.159987162783956e-5
16670,6.529032541280344e-7,3.158696962023144e-5
16671,6.529994065473943e-7,3.1574072881082604e-5
16672,6.530955376504721e-7,3.1561181408831795e-5
16673,6.531916536545168e-7,3.154829520025937e-5
16674,6.532877483422794e-7,3.153541425425163e-5
16675,6.533838252664737e-7,3.1522538568220376e-5
16676,6.534798826507426e-7,3.150966813981332e-5
16677,6.535759213832648e-7,3.149680296730267e-5
16678,6.536719405758618e-7,3.14839430483535e-5
16679,6.537679375639982e-7,3.147108838088761e-5
16680,6.538639230058152e-7,3.145823896262903e-5
16681,6.539598844668149e-7,3.1445394791433656e-5
16682,6.540558281642461e-7,3.1432555865018585e-5
16683,6.541517532099306e-7,3.141972218168726e-5
16684,6.542476604920466e-7,3.1406893738830655e-5
16685,6.54343547346059e-7,3.139407053475568e-5
16686,6.544394146601462e-7,3.1381252567026785e-5
16687,6.54535264210665e-7,3.136843983369067e-5
16688,6.54631095109437e-7,3.1355632332422806e-5
16689,6.547269064682837e-7,3.1342830061273363e-5
16690,6.548226982872052e-7,3.13300330176125e-5
16691,6.549184732307367e-7,3.1317241200101015e-5
16692,6.550142268579862e-7,3.13044546058662e-5
16693,6.55109960057132e-7,3.129167323294435e-5
16694,6.552056772690662e-7,3.1278897079840134e-5
16695,6.553013758292536e-7,3.126612614369126e-5
16696,6.553970539613374e-7,3.125336042257565e-5
16697,6.554927134416744e-7,3.124059991422082e-5
16698,6.555883524939077e-7,3.122784461719735e-5
16699,6.55683974670751e-7,3.1215094528622145e-5
16700,6.557795764194907e-7,3.1202349646534955e-5
16701,6.558751577401267e-7,3.1189609968795134e-5
16702,6.559707221853728e-7,3.117687549311632e-5
16703,6.560662662025152e-7,3.1164146218058686e-5
16704,6.561617924560892e-7,3.1151422141065255e-5
16705,6.562573000579164e-7,3.1138703259821904e-5
16706,6.563527854552831e-7,3.112598957210472e-5
16707,6.564482557536166e-7,3.111328107637673e-5
16708,6.565437047356681e-7,3.1100577770056675e-5
16709,6.566391341777944e-7,3.108787965128493e-5
16710,6.567345440799954e-7,3.107518671784798e-5
16711,6.568299371068065e-7,3.1062498967920904e-5
16712,6.569253088173355e-7,3.1049816398391605e-5
16713,6.570206618761176e-7,3.103713900826435e-5
16714,6.571159945067961e-7,3.102446679493359e-5
16715,6.572113102620847e-7,3.101179975659868e-5
16716,6.573066073656264e-7,3.0999137890373035e-5
